year,province,area_name,working_address,city,district,department_code,position_code,department_system,department,sub_department,position_name,major_requirement,degree_requirement,employ_count,employ_count_desc,interview_ratio,remark,competition_ratio,system_ratio,department_ratio,enrollment_count
2020,宁夏,银川市,宁夏 银川市,银川市,,,020029,其他,银川市,,银川市国土资源执法监察支队一级科员（一）,二级学科：本科：诉讼法(BA0301004)；二级学科：研究生：宪法学与行政法学(MA0301003)、诉讼法学(MA0301006)、环境与资源保护法学(MA0301008)、诉讼法学(DO0301006)、宪法学与行政法学(DO0301003)、环境与资源保护法学(DO0301008),本科及以上,1,1,,参照公务员法管理事业单位,,,,2
2020,宁夏,银川市,宁夏 银川市,银川市,,,020030,其他,银川市,,银川市国土资源执法监察支队一级科员（二）,二级学科：本科：资源勘查工程(BA0801005)、地质工程(BA0801006)、矿物资源工程(BA0801007)、采矿工程(BA0801001)、地质矿产勘查(BA0801010)、选矿工程(BA0801018)、农业工程(BA0819005)、工业工程(BA1101003)；二级学科：研究生：地质工程(MA0801003)、地质工程(DO0801003)、采矿工程(MA0802001)、采矿工程(DO0802001)、农业工程(MA0828001)、农业工程(DO0828001)；一级学科：研究生：矿业工程类(MA0802)、矿业工程类(DO0802),本科及以上,1,1,,参照公务员法管理事业单位,,,,111
2020,宁夏,银川市,宁夏 银川市,银川市,,,020031,其他,银川市,,银川市国土资源执法监察支队一级科员（三）,二级学科：本科：地理信息系统(BA0707005)、地理信息科学(BA0707007)、地理信息系统(BA0713085)、地图学(BA0809007)；二级学科：研究生：地图学与地理信息系统(MA0708003)、地图学与地理信息系统(DO0708003),本科及以上,1,1,,参照公务员法管理事业单位,,,,48
2020,宁夏,银川市,宁夏 银川市,银川市,,,020032,其他,银川市,,银川市国土资源执法监察支队一级科员（四）,二级学科：本科：林学(BA0902001)；一级学科：研究生：林学类(MA0905)、林学类(DO0905),本科及以上,1,1,,参照公务员法管理事业单位,,,,69
2020,宁夏,银川市,宁夏 银川市,银川市,,,020033,其他,银川市,,银川市国土资源执法监察支队一级科员（五）,二级学科：本科：土地资源管理(BA1104004)；二级学科：研究生：土地资源管理(MA1103006)、土地规划与管理(MA1103007)、土地资源管理(DO1103006)、土地规划与管理(DO1103007),本科及以上,1,1,,参照公务员法管理事业单位,,,,40
2020,宁夏,银川市,宁夏 银川市,银川市,,,020034,其他,银川市,,银川市就业与创业服务局一级科员,二级学科：本科：工商管理(BA1102001)；一级学科：本科：工商管理类(BA1102)；一级学科：研究生：工商管理类(MA1102)、工商管理类(DO1102),本科及以上,1,1,,参照公务员法管理事业单位,,,,76
2020,宁夏,银川市,宁夏 银川市,银川市,,,020035,其他,银川市,,银川市住房制度改革领导小组办公室一级科员,二级学科：本科：会计学(BA1102003)、财务管理(BA1102004)、会计与统计核算(BA1103008)、财务管理(BA1103003)；二级学科：研究生：财务管理(MA1102004)、会计学(MA1102001)、会计硕士(MA1102008)、会计学(DO1102001)、财务管理(DO1102004),本科及以上,1,1,,参照公务员法管理事业单位,,,,88
2020,宁夏,银川市,宁夏 银川市 兴庆区,银川市,兴庆区,,020036,其他,银川市,,兴庆区教育局一级科员,二级学科：本科：教育学(BA0401001)；二级学科：研究生：教育硕士(MA0401013)、教育学(MA0401001)、教育经济与管理(MA0401017)、教育学(DO0401001)、教育经济与管理(DO0401013)、教育经济与管理(MA1103004)、教育经济与管理(DO1103004)；一级学科：本科：教育学类(BA0401)；一级学科：研究生：教育学类(MA0401)、教育学类(DO0401),本科及以上,1,1,,,,,,25
2020,宁夏,银川市,宁夏 银川市 兴庆区,银川市,兴庆区,,020037,其他,银川市,,兴庆区交通运输局一级科员,二级学科：本科：道路桥梁与渡河工程(BA0807015)、交通土建工程(BA0807018)、交通建设与装备(BA0812010)、交通工程(BA0812002)；二级学科：研究生：桥梁与隧道工程(MA0814007)、桥梁与隧道工程(DO0814007),本科及以上,1,1,,,,,,37
2020,宁夏,银川市,宁夏 银川市 兴庆区,银川市,兴庆区,,020038,其他,银川市,,兴庆区住房和城乡建设局一级科员,二级学科：本科：工程造价(BA0807023)、工程造价(BA1101005),本科及以上,1,1,,,,,,60
2020,宁夏,银川市,宁夏 银川市 兴庆区,银川市,兴庆区,,020039,其他,银川市,,兴庆区统计局一级科员,二级学科：研究生：统计学(MA0202008)、统计学(DO0202008)；一级学科：本科：统计学类(BA0717),本科及以上,2,2,,,,,,53
2020,宁夏,银川市,宁夏 银川市 兴庆区,银川市,兴庆区,,020040,其他,银川市,,兴庆区人民政府行政审批服务中心一级科员（一）,二级学科：本科：工商管理(BA1102001)、行政管理(BA1104001)、公共事业管理(BA1104002)、公共管理(BA1104010)、工商行政管理(BA1104018)；二级学科：研究生：工商管理硕士(MA1102007)、行政管理(MA1103002)、公共管理硕士(MA1103009)、行政管理(DO1103002)；一级学科：本科：工商管理类(BA1102)、公共管理类(BA1104)；一级学科：研究生：工商管理类(MA1102)、公共管理类(MA1103)、公共管理类(DO1103)、工商管理类(DO1102),本科及以上,1,1,,参照公务员法管理事业单位,,,,129
2020,宁夏,银川市,宁夏 银川市 兴庆区,银川市,兴庆区,,020041,其他,银川市,,兴庆区人民政府行政审批服务中心一级科员（二）,一级学科：本科：法学类(BA0301)；一级学科：研究生：法学类(MA0301)、法学类(DO0301),本科及以上,1,1,,参照公务员法管理事业单位,,,,37
2020,宁夏,银川市,宁夏 银川市 兴庆区,银川市,兴庆区,,020042,其他,银川市,,兴庆区人民政府行政审批服务中心一级科员（三）,一级学科：本科：公共卫生与预防医学类(BA1002)；一级学科：研究生：公共卫生与预防医学类(MA1002)、公共卫生与预防医学类(DO1002),本科及以上,1,1,,参照公务员法管理事业单位,,,,24
2020,宁夏,银川市,宁夏 银川市 兴庆区,银川市,兴庆区,,020043,其他,银川市,,兴庆区月牙湖乡一级科员,学科门类：本科：不限；学科门类：专科：不限；学科门类：研究生：不限,专科及以上,2,2,,,,,,88
2020,宁夏,银川市,宁夏 银川市 兴庆区,银川市,兴庆区,,020044,其他,银川市,,兴庆区银古路街道办事处一级科员,学科门类：本科：不限；学科门类：研究生：不限,本科及以上,1,1,,,,,,70
2020,宁夏,银川市,宁夏 银川市 金凤区,银川市,金凤区,,020045,其他,银川市,,金凤区发展和改革局一级科员,二级学科：本科：金融学(BA0201004)、经济学(BA0201001)；二级学科：研究生：金融学(MA0202004)、金融学(DO0202004)；一级学科：本科：经济学类(BA0201),本科及以上,1,1,,,,,,142
2020,宁夏,银川市,宁夏 银川市 金凤区,银川市,金凤区,,020046,其他,银川市,,金凤区人力资源和社会保障局一级科员,一级学科：本科：法学类(BA0301)；一级学科：研究生：法学类(MA0301)、法学类(DO0301),本科及以上,1,1,,,,,,20
2020,宁夏,银川市,宁夏 银川市 金凤区,银川市,金凤区,,020047,其他,银川市,,金凤区医疗保障局一级科员,一级学科：本科：公共卫生与预防医学类(BA1002)；一级学科：研究生：公共卫生与预防医学类(MA1002)、公共卫生与预防医学类(DO1002),本科及以上,1,1,,,,,,19
