year,province,area_name,working_address,city,district,department_code,position_code,department_system,department,sub_department,position_name,major_requirement,degree_requirement,employ_count,employ_count_desc,interview_ratio,remark,competition_ratio,system_ratio,department_ratio,enrollment_count
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020241,人民检察院,上海市人民检察院,黄浦区人民检察院,综合管理类/二级主任科员及以下,"本科：行政管理,图书情报与档案管理类；研究生：行政管理,信息资源管理类",本科及以上,1,1,3:1,该职位实行分类招录、分类管理，录用后不能转任检察官助理本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020242,人民检察院,上海市人民检察院,黄浦区人民检察院,综合管理类/二级主任科员及以下,"本科：中国语言文学类,新闻传播学类；研究生：中国语言文学类,新闻传播学类",硕士研究生及以上,1,1,3:1,该职位实行分类招录、分类管理，录用后不能转任检察官助理本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020694,财政局,上海市黄浦区,上海市黄浦区财政局/内部科室,综合管理类/一级科员,"本科：经济学,数学类,统计学类；研究生：应用经济学类,统计学,金融,应用统计,数学类,统计学类",本科及以上,3,3,3:1,符合最高学历的专业。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020696,人民政府,上海市黄浦区,上海市黄浦区人民政府办公室/联络科,综合管理类/一级科员,"本科：经济学,文学,理学,工学,管理学；研究生：经济学,文学,理学,工学,管理学",本科及以上,1,1,3:1,本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020697,司法局,上海市黄浦区,上海市黄浦区司法局/办公室,综合管理类/一级科员,"本科：法学类,计算机类；研究生：法学类,法律类,电子科学与技术类,信息与通信工程类,计算机科学与技术类",本科及以上,1,1,3:1,取得国家法律职业资格证书（A类）者优先。中共党员优先。本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020698,司法局,上海市黄浦区,上海市黄浦区司法局/行政复议应诉科,综合管理类/一级科员,"本科：法学；研究生：法学类,法律类",本科及以上,1,1,3:1,中共党员优先。本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020701,生态环境局,上海市黄浦区,上海市黄浦区生态环境局/大气与水生态环境科,综合管理类/一级科员,"本科：法学,理学,工学；研究生：法学,理学,工学",本科及以上,1,1,3:1,需双休日、夜间值班和阶段性加班，能适应应急处置工作。本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020704,卫生健康委员会,上海市黄浦区,上海市黄浦区卫生健康委员会/医政科,综合管理类/一级科员,"本科：临床医学类,口腔医学类,中医学类,中西医结合类；研究生：临床医学类,口腔医学类,中医学类,中西医结合类,临床医学（专硕）,口腔医学（专硕）,中医（专硕）",本科及以上,1,1,3:1,本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020709,应急管理局,上海市黄浦区,上海市黄浦区应急管理局/应急指挥科,综合管理类/四级主任科员及以下,"本科：法学,工学；研究生：法学,工学",本科及以上,1,1,3:1,具有相关工作经历者优先。中共党员优先。本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020715,市场监督管理局,上海市黄浦区,上海市黄浦区市场监督管理局/药品化妆品安全监督管理科,综合管理类/一级科员,本科：药学类；研究生：药学类,本科及以上,2,2,3:1,本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020716,其他,上海市黄浦区,上海市黄浦区住房保障和房屋管理局/住房保障科（人才安居服务科）,综合管理类/四级主任科员及以下,"本科：社会学类,管理科学与工程类,工业工程类,设计学类；研究生：社会学类管理科学与工程类,工业工程,设计学类",本科及以上,1,1,3:1,有住房保障相关工作经验优先。本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020719,监察委员会,上海市黄浦区,中共上海市黄浦区纪律检查委员会上海市黄浦区监察委员会/纪检监察室,综合管理类/一级科员,"本科：法学,法学类,公安学类；研究生：法学类,公安学,法律类",本科及以上,2,2,3:1,具有较好的逻辑思维、文书写作和沟通应变能力。能适应经常性加班、出差。本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020720,监察委员会,上海市黄浦区,中共上海市黄浦区纪律检查委员会上海市黄浦区监察委员会/纪检监察室,综合管理类/一级科员,"本科：经济学,文学,理学,工学,管理学；研究生：经济学,文学,理学,工学,管理学",本科及以上,2,2,3:1,具有较好的逻辑思维、文书写作和沟通应变能力。能适应经常性加班、出差。本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020721,街道机关,上海市黄浦区,上海市黄浦区南京东路街道/社区管理办公室,综合管理类/四级主任科员及以下,不限,本科及以上,1,1,3:1,,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020722,街道机关,上海市黄浦区,上海市黄浦区南京东路街道/社区管理办公室,综合管理类/四级主任科员及以下,不限,硕士研究生及以上,1,1,3:1,,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020724,街道机关,上海市黄浦区,上海市黄浦区外滩街道/社区管理办公室,综合管理类/一级科员,"本科：理学,工学,管理学；研究生：理学,工学,管理学",本科及以上,3,3,3:1,中共党员优先。本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020725,街道机关,上海市黄浦区,上海市黄浦区外滩街道/党政办公室,综合管理类/一级科员,"本科：理学,工学,管理学；研究生：理学,工学,管理学",本科及以上,1,1,3:1,本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020727,街道机关,上海市黄浦区,上海市黄浦区瑞金二路街道/社会工作办公室,综合管理类/一级科员,不限,本科及以上,1,1,3:1,中共党员优先。具有社区工作经验者优先。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020729,街道机关,上海市黄浦区,上海市黄浦区豫园街道/社区管理办公室,综合管理类/一级科员,不限,本科及以上,2,2,3:1,中共党员优先。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020731,街道机关,上海市黄浦区,上海市黄浦区打浦桥街道/社会工作办公室,综合管理类/一级科员,不限,本科及以上,1,1,3:1,,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020732,街道机关,上海市黄浦区,上海市黄浦区老西门街道/社区管理办公室,综合管理类/一级科员,"本科：法学,文学,建筑学,城乡规划,管理学；研究生：法学,文学,建筑学类,城乡规划学,管理学",本科及以上,1,1,3:1,本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020734,街道机关,上海市黄浦区,上海市黄浦区小东门街道/党政办公室,综合管理类/四级主任科员及以下,"本科：会计学,财务管理,审计学；研究生：会计学,会计,审计",本科及以上,1,1,3:1,本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020736,司法所,上海市黄浦区,上海市黄浦区五里桥街道/司法所,综合管理类/一级科员,"本科：法学类；研究生：法学类,法律类",本科及以上,1,1,3:1,本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020695,老干部局,上海市黄浦区,中共上海市黄浦区委老干部局/上海市黄浦区老干部活动室,综合管理类/一级科员,"本科：经济学,法学,文学,公共管理类；研究生：经济学,法学,文学,公共管理学类",本科及以上,2,2,3:1,本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020700,人力资源和社会保障局,上海市黄浦区,上海市黄浦区人力资源和社会保障局/上海市黄浦区劳动人事争议仲裁院,综合管理类/一级科员,本科：法学类；研究生：不限,本科及以上,1,1,3:1,本科专业、研究生专业都需符合。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020699,人力资源和社会保障局,上海市黄浦区,上海市黄浦区人力资源和社会保障局/行政执法科,行政执法类/一级行政执法员,本科：法学；研究生：法学,本科及以上,1,1,3:1,基层执法职位。最低服务年限五年。参公管理事业单位工作人员职位。本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020702,生态环境局,上海市黄浦区,上海市黄浦区生态环境局/上海市黄浦区生态环境局执法大队,行政执法类/一级行政执法员,"本科：法学,环境科学与工程类；研究生：法学,环境科学与工程类",本科及以上,1,1,3:1,基层执法职位。最低服务年限五年。参公管理事业单位工作人员职位。本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020703,文化和旅游局,上海市黄浦区,上海市黄浦区文化和旅游局/上海市黄浦区文化和旅游局执法大队,行政执法类/一级行政执法员,本科：法学；研究生：法学,本科及以上,1,1,3:1,基层执法职位。最低服务年限五年。参公管理事业单位工作人员职位。本科专业、研究生专业符合其一即可。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020705,疾病预防控制中心,上海市黄浦区,上海市黄浦区卫生健康委员会/上海市黄浦区疾病预防控制中心（上海市黄浦区卫生健康监督所）,行政执法类/一级行政执法员,不限,本科及以上,4,4,3:1,基层执法职位。最低服务年限五年。参公管理事业单位工作人员职位。,,,,
2026,上海,黄浦区,上海 上海市 黄浦区,上海市,黄浦区,,26020706,疾病预防控制中心,上海市黄浦区,上海市黄浦区卫生健康委员会/上海市黄浦区疾病预防控制中心（上海市黄浦区卫生健康监督所）,行政执法类/一级行政执法员,"本科：临床医学类,公共卫生与预防医学类,中医学类；研究生：临床医学类,公共卫生与预防医学类,中医学类",本科及以上,1,1,3:1,基层执法职位。最低服务年限五年。参公管理事业单位工作人员职位。本科专业、研究生专业符合其一即可。,,,,
